H,8.93
H,8.58
H,8.48
H,8.28
H,8.25
H,8.16
H,7.62
H,7.5
H,7.26
H,7.26
H,7.26
H,7.26
H,7.19
H,"[4.87, 4.85]"
H,4.57
H,4.53
H,4.37
H,4.33
H,4.27
H,3.88
H,3.47
H,3.46
H,3.05
H,3.02
H,1.96
H,1.94
H,1.78
H,1.68
H,1.62
H,1.54
H,1.52
H,1.45
H,1.44
H,1.43
H,1.38
H,1.07
H,0.91
H,0.89
H,0.87
H,0.85
H,0.83
H,0.8
H,0.77
H,0.73
