H,7.67
H,7.2
H,7.0
H,6.63
H,6.5
H,6.23
H,5.65
H,5.06
H,4.99
H,4.86
H,4.36
H,3.42
H,3.33
H,3.32
H,2.48
H,2.29
H,1.97
H,1.97
H,1.9
H,1.27
H,1.21
