H,8.15
H,8.14
H,5.78
H,5.76
H,5.2
H,5.2
H,4.46
H,2.03
H,2.03
H,1.88
H,1.87
H,1.8
H,1.79
H,1.79
H,1.34
H,1.18
H,1.18
H,1.17
H,1.14
H,1.14
H,1.13
H,0.93
H,0.93
H,0.87
H,0.87
H,0.86
H,0.86
H,0.81
