H,5.33
H,4.52
H,4.51
H,4.49
H,4.48
H,3.46
H,3.45
H,3.45
H,3.44
H,2.88
H,2.87
H,2.85
H,2.85
H,2.84
H,2.83
H,2.82
H,2.8
H,2.26
H,1.93
H,1.51
H,1.17
