H,5.99
H,5.94
H,4.97
H,4.92
H,4.42
H,4.32
H,3.83
H,3.74
H,3.56
H,3.32
H,3.19
H,3.18
H,3.17
H,2.52
H,2.42
H,1.88
H,1.43
H,1.32
H,0.88
