H,7.0
H,5.38
H,4.9
H,4.86
H,4.8
H,4.55
H,4.1
H,3.86
H,3.72
H,3.57
H,3.44
H,3.4
H,3.37
H,3.31
H,3.26
H,3.2
H,3.15
H,2.57
H,2.43
H,2.4
H,2.33
H,2.16
H,1.98
H,1.96
H,1.95
H,1.31
H,1.3
