H,8.39
H,7.4
H,7.06
H,6.97
H,6.88
H,6.39
H,4.02
H,3.54
H,3.11
H,2.99
H,2.76
H,2.37
H,2.03
H,1.75
H,1.73
H,1.7
H,1.58
H,1.49
H,1.48
H,1.34
H,1.13
H,1.01
H,1.0
H,0.9
H,0.72
H,0.69
H,0.68
H,0.64
