H,5.86
H,5.49
H,5.23
H,5.18
H,4.53
H,4.41
H,4.24
H,4.21
H,4.14
H,2.69
H,2.62
H,2.4
H,2.18
H,2.11
H,2.1
H,1.93
H,1.91
H,1.81
H,1.66
H,1.62
H,1.55
H,1.55
H,1.31
H,1.18
