H,5.57
H,5.37
H,5.22
H,4.51
H,4.34
H,4.34
H,4.21
H,3.87
H,3.67
H,3.35
H,3.29
H,3.28
H,3.22
H,2.55
H,2.15
H,1.87
H,1.85
H,1.77
H,1.73
H,1.59
H,1.58
H,1.27
H,1.1
H,0.88
