H,13.36
H,10.83
H,8.74
H,8.01
H,7.42
H,6.14
H,5.75
H,5.69
H,4.2
H,3.95
H,3.87
H,3.69
H,3.61
H,3.26
H,3.19
H,2.93
H,2.86
H,2.59
