H,5.75
H,5.49
H,5.26
H,5.21
H,4.31
H,4.24
H,3.89
H,2.81
H,2.79
H,2.48
H,2.32
H,2.09
H,2.01
H,1.9
H,1.9
H,1.74
H,1.69
H,1.66
H,1.63
H,1.57
H,1.52
H,1.28
H,1.27
H,1.0
