C,213.4
C,147.9
C,116.2
C,77.2
C,51.6
C,46.5
C,40.7
C,34.3
C,33.0
C,31.3
C,29.9
C,29.5
C,26.8
C,25.9
C,22.4
C,18.4
C,-4.8
C,-4.9
