H,8.81
H,7.6
H,7.56
H,7.31
H,7.28
H,7.24
H,7.2
H,7.19
H,5.65
H,5.54
H,5.04
H,5.0
H,4.76
H,3.14
H,3.05
H,2.15
H,1.85
H,1.43
H,1.32
H,1.24
H,1.2
H,1.12
H,0.83
H,0.81
H,0.8
H,0.65
