H,5.79
H,5.66
H,5.64
H,5.23
H,4.45
H,3.84
H,3.69
H,2.68
H,2.6
H,2.53
H,2.44
H,2.29
H,2.25
H,2.04
H,1.83
H,1.81
H,1.79
H,1.76
H,1.67
H,1.65
H,1.32
H,1.28
H,0.99
