H,8.47
H,7.31
H,6.92
H,6.91
H,6.81
H,6.78
H,6.36
H,5.19
H,3.77
H,3.15
H,3.05
H,2.62
H,2.09
H,1.95
H,1.84
H,1.79
H,1.75
H,1.71
H,1.56
H,1.53
H,1.12
H,1.09
H,0.97
H,0.93
H,0.77
H,0.73
H,0.71
