H,7.49
H,7.44
H,6.44
H,5.7
H,5.02
H,4.01
H,2.72
H,2.4
H,2.34
H,2.2
H,2.0
H,1.98
H,1.9
H,1.83
H,1.66
H,1.25
H,1.19
