H,12.03
H,9.11
H,6.95
H,6.91
H,6.14
H,5.51
H,5.41
H,5.2
H,4.99
H,4.7
H,4.63
H,4.53
H,3.81
H,3.78
H,3.64
H,3.54
H,3.42
H,3.29
H,3.22
H,3.14
H,2.77
H,1.09
