H,5.2
H,5.16
H,5.12
H,4.88
H,4.81
H,4.66
H,4.53
H,4.47
H,4.41
H,4.36
H,3.86
H,3.72
H,3.65
H,3.59
H,3.49
H,3.4
H,3.21
H,3.14
