H,9.51
H,8.02
H,7.75
H,7.47
H,7.18
H,7.12
H,6.91
H,6.88
H,6.41
H,5.58
H,5.31
H,4.97
H,4.9
H,4.61
H,3.9
H,3.29
H,3.06
H,2.79
H,2.67
H,1.22
H,0.78
