H,12.94
H,9.47
H,7.58
H,7.45
H,7.14
H,6.83
H,6.77
H,6.46
H,5.46
H,5.23
H,5.08
H,4.73
H,4.64
H,4.54
H,3.88
H,3.85
H,3.66
H,3.61
H,3.44
H,3.29
H,3.15
H,1.08
