H,6.04
H,5.24
H,5.08
H,4.65
H,4.41
H,3.7
H,3.02
H,2.58
H,2.53
H,2.53
H,2.39
H,2.28
H,2.2
H,2.18
H,2.08
H,1.96
H,1.92
H,1.88
H,1.46
H,1.05
