H,6.74
H,5.08
H,5.03
H,5.01
H,4.01
H,3.67
H,3.46
H,2.9
H,2.74
H,2.71
H,2.63
H,2.59
H,2.52
H,2.06
H,1.93
H,1.82
H,1.56
H,1.41
H,1.38
