H,7.01
H,6.6
H,6.4
H,6.34
H,6.15
H,5.63
H,4.93
H,4.88
H,4.33
H,4.07
H,3.82
H,3.47
H,3.35
H,2.75
H,2.47
H,2.18
H,2.05
H,1.88
H,1.38
H,1.36
H,1.28
H,1.25
