H,7.45
H,7.34
H,6.72
H,6.44
H,5.26
H,5.24
H,4.44
H,4.1
H,3.78
H,3.78
H,3.52
H,3.16
H,3.1
H,3.08
H,3.04
H,2.82
H,2.35
H,2.12
H,1.87
H,1.74
H,1.47
H,1.44
H,1.29
H,1.18
