H,9.47
H,7.99
H,7.08
H,6.64
H,6.41
H,5.74
H,3.49
H,3.45
H,3.36
H,3.04
H,2.65
H,2.21
H,2.02
H,1.9
H,1.83
H,1.83
H,1.83
H,1.4
H,1.39
H,0.83
H,0.8
