C,95.0
C,93.3
C,89.4
C,85.4
C,83.8
C,78.5
C,75.5
C,73.5
C,66.6
C,59.4
C,58.5
C,58.2
C,56.3
C,52.0
C,50.9
C,47.3
C,47.0
C,43.3
C,40.8
C,38.3
C,36.8
C,31.3
C,30.3
C,28.2
C,13.7
