H,6.03
H,5.26
H,5.05
H,4.8
H,4.38
H,3.74
H,3.69
H,3.1
H,2.65
H,2.42
H,2.38
H,2.33
H,2.31
H,2.23
H,2.21
H,2.2
H,2.08
H,1.92
H,1.92
H,1.9
H,1.46
H,1.17
