H,8.04
H,8.01
H,7.66
H,7.65
H,7.37
H,7.36
H,6.86
H,6.83
H,6.56
H,6.25
H,5.33
H,5.28
H,5.27
H,5.23
H,5.22
H,5.21
H,5.16
H,5.14
H,5.13
H,4.29
H,4.28
H,4.27
H,4.26
H,4.26
H,4.25
H,4.15
H,4.14
H,4.13
H,4.12
H,4.09
H,3.96
H,3.89
H,3.87
H,3.87
H,3.85
H,3.74
H,3.55
H,3.47
H,3.45
H,2.52
H,2.06
H,1.55
H,1.54
H,1.48
H,1.47
H,1.4
H,1.39
H,1.38
