H,6.13
H,5.57
H,4.51
H,4.22
H,4.14
H,3.67
H,3.66
H,3.4
H,3.39
H,3.15
H,3.14
H,3.07
H,3.06
H,2.98
H,2.66
H,2.51
H,2.15
H,1.94
H,1.85
H,1.77
H,1.67
H,1.59
H,1.56
H,1.5
H,1.49
H,1.47
H,1.47
H,1.35
H,1.18
H,1.15
H,1.13
H,1.09
H,0.89
H,0.85
H,0.8
H,0.79
H,0.71
H,0.68
