H,6.08
H,5.78
H,5.52
H,4.63
H,4.5
H,4.47
H,4.33
H,3.85
H,3.79
H,3.67
H,3.41
H,3.41
H,3.34
H,3.16
H,2.69
H,2.58
H,2.22
H,2.14
H,1.98
H,1.98
H,1.98
H,1.89
H,1.89
H,1.87
H,1.83
H,1.81
H,1.52
H,1.43
H,1.39
H,1.39
H,1.35
H,1.33
H,1.17
H,1.05
H,0.8
