H,7.61
H,7.49
H,6.6
H,6.54
H,5.79
H,4.56
H,4.5
H,4.41
H,3.81
H,3.75
H,3.71
H,3.39
H,3.31
H,3.21
H,3.18
H,2.68
H,2.57
H,2.37
H,2.33
H,2.29
H,2.25
H,2.01
H,1.7
H,1.55
H,1.09
