H,7.47
H,7.04
H,6.69
H,5.83
H,5.6
H,4.5
H,4.31
H,4.28
H,3.95
H,3.89
H,3.86
H,3.7
H,3.7
H,3.68
H,3.45
H,3.38
H,3.38
H,3.36
H,3.33
H,3.3
H,3.25
H,3.23
H,2.8
H,2.8
H,1.72
