H,7.56
H,4.6
H,3.88
H,3.28
H,3.14
H,2.94
H,2.45
H,2.33
H,2.17
H,1.99
H,1.98
H,1.81
H,1.72
H,1.72
H,1.68
H,1.64
H,1.64
H,1.63
H,1.61
H,1.61
H,1.57
H,1.48
H,1.47
H,1.46
H,1.46
H,1.32
H,1.29
H,1.18
H,1.13
H,1.13
H,1.04
