H,7.58
H,7.46
H,7.05
H,6.56
H,5.44
H,5.37
H,4.23
H,3.91
H,3.78
H,3.74
H,3.29
H,3.27
H,3.24
H,3.17
H,2.94
H,2.47
H,2.37
H,2.32
H,2.19
H,2.05
H,2.0
H,1.6
H,1.44
H,1.36
H,1.34
