H,9.7
H,8.04
H,7.32
H,7.3
H,7.3
H,7.22
H,7.22
H,6.98
H,6.79
H,5.67
H,5.57
H,5.08
H,5.05
H,4.67
H,3.14
H,3.05
H,1.98
H,1.82
H,1.32
H,1.31
H,1.23
H,1.23
H,1.04
H,0.82
H,0.82
H,0.78
H,0.65
