H,6.16
H,6.03
H,5.85
H,4.47
H,4.38
H,4.31
H,3.49
H,3.4
H,3.3
H,2.72
H,2.55
H,2.12
H,2.11
H,2.11
H,1.98
H,1.97
H,1.82
H,1.78
H,1.72
H,1.63
H,1.6
H,1.41
H,1.4
H,1.36
H,1.33
H,1.29
H,1.24
H,1.04
H,0.78
