H,13.0
H,7.25
H,6.82
H,"[6.61, 5.95]"
H,5.64
H,4.76
H,4.41
H,3.82
H,3.74
H,3.72
H,3.4
H,3.38
H,3.21
H,3.12
H,2.66
H,2.44
H,2.33
H,2.32
H,2.0
H,1.86
H,1.76
H,1.42
H,1.39
H,1.3
H,1.12
