C,139.9
C,123.2
C,74.1
C,73.3
C,67.1
C,43.8
C,38.3
C,34.2
C,33.6
C,32.9
C,31.2
C,30.0
C,26.8
C,26.1
C,26.0
C,24.0
C,19.0
C,18.5
C,18.4
C,-4.8
C,-5.3
C,-5.4
