C,171.1
C,170.9
C,86.5
C,82.5
C,73.9
C,72.9
C,71.7
C,68.0
C,64.2
C,60.8
C,47.0
C,45.5
C,45.4
C,42.8
C,37.1
C,36.7
C,35.5
C,35.1
C,34.5
C,34.2
C,30.6
C,29.7
C,28.5
C,28.4
C,26.5
C,26.0
C,25.1
C,22.8
C,22.4
C,22.4
C,21.8
C,21.3
C,20.8
C,20.8
