H,7.66
H,7.54
H,6.56
H,5.92
H,5.04
H,4.33
H,4.05
H,3.87
H,3.7
H,3.32
H,3.31
H,3.23
H,3.19
H,2.79
H,2.41
H,2.37
H,2.29
H,2.14
H,2.07
H,2.02
H,1.76
H,1.67
H,1.65
H,1.25
H,1.14
