H,7.88
H,7.88
H,7.42
H,7.28
H,7.28
H,5.2
H,4.51
H,3.08
H,2.99
H,2.99
H,2.73
H,2.6
H,2.6
H,2.35
H,2.19
H,2.12
H,1.99
H,1.7
H,1.42
H,1.41
H,1.41
H,1.4
H,1.4
H,1.36
H,1.33
H,1.33
H,1.31
H,1.31
H,1.29
H,1.29
H,1.23
H,1.23
H,1.21
