H,9.68
H,8.05
H,7.23
H,6.68
H,6.51
H,5.76
H,3.33
H,3.28
H,3.12
H,2.65
H,2.21
H,2.01
H,1.99
H,1.88
H,1.78
H,1.42
H,1.35
H,0.99
H,0.8
