H,7.7
H,7.1
H,6.85
H,5.53
H,5.35
H,5.05
H,4.95
H,4.84
H,3.71
H,3.69
H,3.6
H,3.11
H,2.82
H,2.81
H,2.7
H,2.65
H,2.49
H,2.38
H,2.35
H,2.22
H,2.06
H,1.89
H,1.37
H,1.19
H,0.78
