H,7.87
H,7.79
H,7.67
H,7.63
H,7.2
H,7.09
H,7.07
H,6.82
H,6.8
H,6.74
H,6.61
H,6.45
H,6.38
H,6.34
H,4.54
H,4.52
H,4.24
H,4.22
H,3.9
H,3.89
H,3.6
H,3.6
H,3.35
H,2.69
H,2.68
H,2.66
H,2.64
H,2.63
H,2.61
H,2.49
H,2.48
H,2.46
H,2.45
H,2.43
H,2.41
H,1.1
H,1.09
