H,8.82
H,7.91
H,7.58
H,7.3
H,7.24
H,7.21
H,7.21
H,5.68
H,5.57
H,5.05
H,5.0
H,4.86
H,3.15
H,3.06
H,2.01
H,1.88
H,1.43
H,1.34
H,1.24
H,1.2
H,1.14
H,0.86
H,0.78
H,0.78
H,0.68
