H,6.53
H,6.41
H,5.86
H,5.23
H,4.77
H,4.57
H,3.77
H,3.3
H,3.24
H,2.83
H,2.33
H,2.25
H,2.25
H,2.15
H,2.04
H,1.85
H,1.77
H,1.73
H,1.67
H,1.55
H,1.51
H,1.38
H,1.25
