H,7.99
H,5.47
H,5.47
H,4.55
H,4.55
H,4.54
H,4.53
H,2.4
H,2.4
H,2.39
H,2.38
H,2.38
H,2.37
H,2.19
H,2.18
H,1.83
H,1.82
H,1.81
H,1.18
H,1.05
H,1.01
H,0.98
H,0.97
H,0.96
H,0.96
H,0.95
H,0.81
