H,7.12
H,7.1
H,6.74
H,6.71
H,5.16
H,5.15
H,4.23
H,3.65
H,3.62
H,3.56
H,3.53
H,2.3
H,2.27
H,1.89
H,1.88
H,1.83
H,1.68
H,1.54
H,1.37
H,1.29
H,1.17
H,1.14
H,0.97
