H,6.38
H,6.28
H,5.3
H,5.19
H,4.87
H,3.25
H,3.07
H,2.57
H,2.47
H,2.34
H,2.17
H,2.09
H,1.79
H,1.76
H,1.72
H,1.7
H,1.68
H,1.55
H,1.55
H,1.47
