H,5.48
H,5.4
H,5.21
H,5.18
H,4.71
H,4.67
H,4.42
H,4.14
H,4.09
H,2.66
H,2.58
H,2.35
H,2.16
H,2.11
H,2.1
H,1.93
H,1.89
H,1.82
H,1.78
H,1.51
H,1.51
H,1.51
H,1.41
H,1.25
H,1.15
