H,13.53
H,10.59
H,9.11
H,7.03
H,6.64
H,6.13
H,5.93
H,5.32
H,5.18
H,5.07
H,4.94
H,4.62
H,3.7
H,3.51
H,3.41
H,3.27
H,3.19
H,2.78
