H,6.72
H,6.19
H,5.82
H,5.06
H,3.8
H,3.74
H,2.57
H,2.53
H,2.4
H,2.36
H,1.96
H,1.87
H,1.85
H,1.76
H,1.74
H,1.74
H,1.71
H,1.64
H,1.63
H,1.39
H,1.37
H,1.14
H,1.07
H,1.03
H,0.98
H,0.95
H,0.86
H,0.85
H,0.85
H,0.82
