H,7.77
H,7.52
H,7.26
H,7.1
H,7.07
H,3.08
H,3.07
H,2.93
H,2.56
H,2.38
H,1.96
H,1.82
H,1.72
H,1.69
H,1.67
H,1.55
H,1.25
H,0.92
H,0.86
