H,5.96
H,5.15
H,4.97
H,4.6
H,4.22
H,4.2
H,3.04
H,2.6
H,2.54
H,2.53
H,2.38
H,2.34
H,2.25
H,2.17
H,2.09
H,1.99
H,1.95
H,1.94
H,1.92
H,1.83
H,1.34
H,1.05
