H,8.2
H,6.93
H,6.61
H,6.34
H,6.23
H,6.1
H,5.74
H,5.06
H,4.99
H,4.21
H,3.46
H,3.24
H,3.02
H,2.8
H,2.68
H,2.0
H,1.78
H,1.62
H,1.42
H,1.39
H,1.3
H,1.07
