H,6.47
H,6.38
H,5.8
H,5.24
H,4.76
H,4.72
H,3.75
H,3.28
H,3.12
H,2.82
H,2.28
H,2.17
H,2.16
H,2.05
H,1.91
H,1.77
H,1.73
H,1.64
H,1.5
H,1.48
H,1.34
H,1.21
