H,8.71
H,8.02
H,7.41
H,6.47
H,5.37
H,5.08
H,4.99
H,4.12
H,3.67
H,3.58
H,3.48
H,3.44
H,3.22
H,2.93
H,2.71
H,2.64
H,2.23
H,2.04
H,2.04
H,1.9
H,1.81
H,1.3
H,1.07
H,1.05
H,0.91
H,0.85
