H,8.88
H,7.12
H,6.95
H,6.57
H,6.42
H,6.31
H,6.21
H,5.58
H,4.97
H,4.93
H,4.23
H,3.25
H,3.2
H,3.15
H,2.43
H,2.17
H,1.83
H,1.83
H,1.76
H,1.15
H,1.15
