H,7.43
H,7.03
H,"[5.94, 5.91]"
H,5.41
H,5.16
H,4.31
H,4.21
H,4.16
H,3.86
H,3.72
H,3.7
H,3.66
H,"[3.54, 3.52]"
H,3.42
H,3.35
H,3.28
H,3.28
H,3.26
H,3.24
H,3.2
H,3.18
H,2.98
H,2.44
H,2.36
H,2.35
H,2.16
H,1.98
H,1.95
H,1.88
H,1.43
H,1.32
H,1.31
