H,5.24
H,5.17
H,4.91
H,4.87
H,4.8
H,4.65
H,4.61
H,4.59
H,4.51
H,4.39
H,4.29
H,4.27
H,4.24
H,4.18
H,4.15
H,4.14
H,4.13
H,4.08
H,4.06
H,4.0
H,4.0
H,3.96
H,3.91
H,3.8
H,3.8
H,3.47
H,2.58
H,2.36
H,2.25
H,2.09
H,2.08
H,2.02
H,1.77
H,1.66
H,1.65
H,1.61
H,1.61
H,1.53
H,1.51
H,1.5
H,1.44
H,1.37
H,1.36
H,1.35
H,1.19
H,1.01
H,0.93
H,0.85
H,0.7
H,0.67
