H,6.13
H,5.83
H,5.79
H,4.63
H,4.5
H,4.47
H,4.33
H,3.9
H,3.85
H,3.67
H,3.38
H,3.33
H,3.29
H,3.16
H,2.71
H,2.58
H,2.23
H,2.14
H,2.11
H,2.0
H,2.0
H,1.96
H,1.87
H,1.87
H,1.87
H,1.82
H,1.82
H,1.82
H,1.52
H,1.37
H,1.35
H,1.23
H,1.05
H,0.8
