H,7.6
H,7.51
H,6.52
H,6.33
H,5.5
H,4.53
H,4.48
H,3.75
H,3.36
H,2.4
H,2.33
H,2.25
H,2.16
H,1.96
H,1.95
H,1.56
H,1.48
H,0.98
