H,7.02
H,6.3
H,6.27
H,5.43
H,5.14
H,3.86
H,3.72
H,3.61
H,3.34
H,3.24
H,3.21
H,3.18
H,2.88
H,2.44
H,2.34
H,2.19
H,2.14
H,2.01
H,2.0
H,1.96
H,1.42
H,1.32
H,1.31
