H,5.57
H,5.35
H,5.22
H,2.51
H,2.51
H,2.45
H,2.38
H,2.12
H,1.97
H,1.92
H,1.78
H,1.76
H,1.75
H,1.73
H,1.64
H,1.63
H,1.37
H,1.28
H,1.26
H,1.24
H,1.1
H,1.09
